beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.135728611633382,-2.317810140207332,-0.7410361207282532,-2.4368930833781146,2.5197484716289384,13.367410965541321,3.614494935585795e-08,0.09848902678505204,0.4766198239169039,0.08743207407501415,12.425470912028251
-17.342352186122497,-1.9762323990059907,-0.7588235307661283,-2.07848432584985,2.225485210481042,16.90941749351234,2.9397618004990894e-08,0.13859040827224972,0.4682169459437984,0.12511970926340876,9.257973780195764
-17.267737958003586,-2.010613011844628,-0.6482538912518445,-2.0738833566955295,2.3523045623662417,19.91124312504786,3.16750048379012e-08,0.1339065631944115,0.5229581217537389,0.12569670754410436,10.509762239976661
-17.280671695956162,-1.9971505286765854,-0.6490553734004426,-2.0517087996007684,2.3717961736835065,19.74562525230886,3.126796656302442e-08,0.13572146719399641,0.5225391480770784,0.12851510928164295,10.71662392512717
-17.143694564743274,-2.1917118989289675,-0.5937026957787251,-2.2156805374324966,2.5334302181444754,14.816800963364823,3.5858164159371964e-08,0.11172532235319507,0.5522785746530169,0.10907925646659544,12.596641340478918
-17.25602685976771,-2.213137668211532,-0.8049855710066686,-2.3545674255591127,2.5165523730879964,15.894422663202036,3.204813454596627e-08,0.10935698371289033,0.44709437763460846,0.09493456391970363,12.385821278395795
-17.160891690385366,-2.2365928137152595,-0.6761229777185446,-2.2917403541986454,2.4802115277259973,15.059438598671644,3.524677890710087e-08,0.10682184697171551,0.5085849702150357,0.10109037561247346,11.943790593525621
-17.43494397293864,-2.165837791882782,-1.1431920627891294,-2.534835862068781,2.455284283371002,11.991083878119403,2.6797855455765843e-08,0.11465383829349585,0.318799767045576,0.07927473018712028,11.649744906928607
-17.448237147387175,-2.166836559725209,-1.1661750299251181,-2.5300149669547727,2.421160333832332,12.30207596901121,2.64439841359293e-08,0.1145393828934984,0.31155635882119953,0.07965782804186633,11.25891583941721
-17.46388129173912,-2.145471500875497,-1.1643130468363505,-2.5175575598124396,2.441626712291568,14.258258670920956,2.6033509762605917e-08,0.11701285237300006,0.3121370119078771,0.08065636471349848,11.491719267366635
-17.311818335712353,-2.063173515125512,-0.80752022694039,-2.1982592249029484,2.2762728178255265,15.025259981984426,3.030908495989387e-08,0.1270501339222625,0.4459625821793697,0.11099620972183497,9.740308764560265
-17.30844537558288,-2.0385329105721084,-0.7876915607544841,-2.180564514459229,2.263598561215936,12.914589837888926,3.0411488900141883e-08,0.13021961462767317,0.4548936785950782,0.11297773507036502,9.617636623055484
-17.304400341007955,-2.1553249043014655,-0.8661588882969912,-2.320572185022766,2.4213110662918758,19.983599089898828,3.05347535610511e-08,0.11586553928456554,0.4205638835421284,0.09821737101465207,11.260613051402737
-17.39810493951282,-1.8389183018185113,-0.7325992643949307,-1.9534156659600619,2.1880290905856117,13.122837196346563,2.7803471790057e-08,0.1589893115752687,0.48065800773193645,0.1417889398787863,8.91761996200159
-17.467154489296714,-1.8842375640013689,-0.8892403262843207,-2.081715452371174,2.225827621315316,16.376990625813068,2.5948436249198713e-08,0.15194486351096836,0.4109678356594861,0.1247160840856356,9.261144353509875
-17.455286795710258,-1.9058449971085112,-0.9097178560139167,-2.1164034261909594,2.185361627508159,16.734907504863248,2.6258218906617436e-08,0.1486969410356617,0.4026378098457233,0.12046410837951119,8.893864237858585
-17.47727178035712,-1.9206340946476754,-0.9469533274963855,-2.170079182462224,2.296331356179577,13.801242721682806,2.568723193519846e-08,0.14651402890769472,0.38792109342724396,0.11416857640392815,9.937657770981218
-17.408567119398885,-1.9864815912877047,-0.8224718125999927,-2.0675634544380133,2.3783905629624944,13.301773396884377,2.7514103219204597e-08,0.13717722290450876,0.4393443343723732,0.12649361398282943,10.787527039473815
-17.36286547459821,-1.9385039895674214,-0.7179062222303022,-1.9799520047713397,2.280990676059254,15.071730253269813,2.8800719294923727e-08,0.14391909327410557,0.4877724746957937,0.13807586413453518,9.786370731942275
-17.353704441709546,-1.9043083928356126,-0.7376025493270836,-2.057867465852678,2.264375524376574,15.066828535499809,2.9065775873893998e-08,0.14892560502866584,0.47825914486574683,0.12772605985528376,9.625112076103756
-17.329349643011287,-2.028818501954266,-0.7413059138326373,-2.0737934479351803,2.392898812239994,16.05740081415312,2.9782357677031886e-08,0.13149078551427626,0.4764912525196164,0.12570800928731488,10.945176010862497
-17.350095936497667,-2.0104935076832704,-0.784471127447873,-2.1274419080499487,2.3617921189351985,14.824822594100448,2.9170849342685984e-08,0.13392256654216061,0.45636099477739395,0.11914167973472946,10.609948714665693
-17.33892754120224,-2.000023862269995,-0.7471904178053738,-2.1024409078800717,2.3793704820672716,15.126256309579881,2.949846699558638e-08,0.13533205386807443,0.47369557151643144,0.12215788789527565,10.798103124320594
-17.342049126627696,-1.9571233912755153,-0.7687257826139834,-2.087574076784991,2.18450375653389,13.568755106084764,2.940652858240118e-08,0.14126419883591515,0.4636034236534671,0.12398755556191511,8.886237721631012
-17.38821631956515,-2.2785081145392816,-1.189841979901374,-2.683771286622408,2.4835382390258443,13.186586896372749,2.807977362623262e-08,0.102436916921141,0.304269340939312,0.06830506980913079,11.983590301019134
-17.46886169237574,-2.1695791722393385,-1.1751171174102097,-2.5102435992654777,2.4510302871250214,11.427251944806002,2.590417479133692e-08,0.11422567613329697,0.30878281372676836,0.08124844476856329,11.6002921962274
-17.513517208576054,-2.146752612564999,-1.2216723608804518,-2.5101003645753366,2.475778683837717,11.150801805297275,2.4772858248103445e-08,0.11686304182251647,0.29473684816059775,0.08126008319786766,11.890962809555795
-17.220671713801586,-2.3198351833176662,-0.9186083392493535,-2.540817400412941,2.4736427497369124,10.565081277513885,3.3201469040283327e-08,0.09828978406555353,0.3990740304812855,0.07880196070277527,11.865591601859053
-17.202221887297995,-2.199521425861988,-0.6965992410017747,-2.277928589179734,2.542584667898136,15.954153619202833,3.3819716122130766e-08,0.11085619857916182,0.4982769455342618,0.10249629891727505,12.712486099187057
-17.273455882266408,-2.180797041567097,-0.8909748870093158,-2.386816670086615,2.3254256789791428,16.423200300844353,3.149440637542892e-08,0.11295146773842733,0.41025560487486207,0.09192183615297243,10.231034295211899
-17.426348120846214,-2.1244621708193905,-1.021784904240644,-2.3921969677497588,2.5276895820844616,11.013524957072514,2.702919872947063e-08,0.11949722007888122,0.35995188680027906,0.09142859738825274,12.524535770900355
-17.324196945237095,-2.1173034118870864,-0.8858760632008041,-2.3186612706834215,2.335547888496691,12.053653645985099,2.993621321026738e-08,0.12035574117685366,0.4123527679094765,0.09840523543653844,10.335120872283007
-17.27090206888922,-2.1088437297829663,-0.7230467451062885,-2.174504977633443,2.4262304543576816,14.228917457618252,3.1574940001893566e-08,0.12137823135959326,0.48527150279033066,0.11366440616982793,11.316144856119315
-17.54641594437524,-1.9921256205049735,-1.2328416241919535,-2.46099723499101,2.2658908455279274,12.22517889539072,2.397112287997327e-08,0.13640517144048012,0.29146317101013286,0.0853497947122172,9.639708268183137
-17.116568385316448,-2.1442116994345772,-0.5057669243858254,-2.115589471561408,2.5004512800747833,16.13770348466251,3.684417200676192e-08,0.1171603582275609,0.6030429097217472,0.12056220061412003,12.187992918180754
-16.98817675787946,-2.5181249277746827,-0.6320023952678613,-2.606613761050165,2.736635729130671,11.43077767832247,4.18917570755336e-08,0.08061061585565442,0.5315264087290689,0.07378397137170689,15.434970228638738
-16.980310879462376,-2.62119681540829,-0.7371976315176368,-2.7830192310446114,2.789523502645849,11.147334104644937,4.22225719123295e-08,0.0727157833588551,0.478452839723636,0.0618514812695124,16.273263786937022
-17.054257727391587,-2.5489821337947283,-0.8222478933588815,-2.721691711437534,2.655104091563016,11.019516519757095,3.921299157247235e-08,0.07816118315227215,0.43944272303745885,0.06576340756083326,14.22646683743023
-17.01781282399241,-2.4313946779912587,-0.6268306732346051,-2.569713583126171,2.6963654747405394,14.815071047386148,4.0668466486640274e-08,0.0879141351311557,0.5342824361292797,0.07655746963515075,14.825749124052729
-17.01283220850912,-2.4385060011619615,-0.6292027859157406,-2.5889888140691606,2.700083454166532,14.767463510941974,4.087152574077178e-08,0.08729116699417575,0.533016559981243,0.07509593766120562,14.880973552299272
-17.015436529939514,-2.4595917807273295,-0.6391948212499186,-2.532108189199005,2.6791135189633253,14.724564911757065,4.076522163550583e-08,0.08546983428040167,0.5277171596690704,0.0794912608961281,14.57216961640059
-17.087915005510638,-2.2652221618679698,-0.5772898077065143,-2.240707004302069,2.48678521921986,12.484779851316649,3.7915152391416434e-08,0.10380697002849443,0.561417856929067,0.10638326435930785,12.022564020586236
-17.23884257385652,-2.221545310627645,-0.8208724500698529,-2.4180419629940086,2.513523727719687,18.46864820456508,3.260361797652993e-08,0.1084414036265176,0.440047567451012,0.08909589984700475,12.348365766510222
-17.36179699612575,-1.5397911178037273,-0.4202039181875943,-1.546372943406997,1.8030617942179432,14.07348510715188,2.883150868945507e-08,0.21442588649952268,0.6569128496783335,0.2130192070473327,6.068198625466456
-17.604809215695802,-2.053740857528224,-1.4193230980082194,-2.646892641810437,2.3655027466754177,13.818348494206196,2.2611454660254373e-08,0.12825422429150735,0.24187768898524709,0.07087109313208198,10.649391418026845
-17.64266266463256,-1.9241406146173943,-1.3105400007691075,-2.375042533964208,2.2431015050943333,8.700732372771865,2.177153042094861e-08,0.1460011742325573,0.26967439267951454,0.09301053301984541,9.422509977822015
-17.653665044756387,-1.9027391057928025,-1.3047841854384996,-2.3495049660280083,2.2291560578095777,12.135594011465049,2.1533304695517278e-08,0.14915949552364216,0.2712310643428518,0.09541638487817347,9.292020841063321
-17.651472125790274,-1.9054966035132845,-1.3007837306408803,-2.353802875896134,2.229235387958156,12.05950449355546,2.1580577301340035e-08,0.14874875512287228,0.2723182851944444,0.09500717386197001,9.292758007696616
-17.5749631456811,-1.9652704287445293,-1.1813352464795834,-2.3636128441683706,2.375722659991316,12.616468345722351,2.3296489669618365e-08,0.14011798955981705,0.306868719546331,0.09407971311885474,10.75878532113933
-17.338161134757808,-2.198114787622342,-0.9964756016047503,-2.4283145362593297,2.3599093952062473,15.014863149965661,2.9521083476393905e-08,0.11101224287038913,0.3691782823559954,0.08818534058880699,10.589991904932246
-17.336674590997053,-2.1027629989034695,-0.8379894747024232,-2.2620845680182198,2.4787655897098944,18.13338245569644,2.956500049304266e-08,0.12211854827195721,0.43257936147543086,0.10413318563764253,11.926533092295358
-17.336847100119666,-2.095277143915003,-0.8329447185177076,-2.222467308217669,2.4314713148098073,18.133953470412187,2.9559900700640543e-08,0.12303614021082028,0.43476713263083117,0.10834146699146294,11.375606872128683
-17.370256247303413,-2.1604332531624055,-0.9972597939298334,-2.4093157235541054,2.414459961806665,17.28299338424447,2.858864438893751e-08,0.11527516688684637,0.3688888890652136,0.08987677409490025,11.183729085590599
-17.27933542194755,-2.123992143703546,-0.7694110720653835,-2.2456148203526216,2.469048091065525,13.802018352109279,3.1309777062965404e-08,0.11955340021464564,0.46328582995184026,0.10586243398223869,11.811198313502286
-17.310469284677577,-2.1779350750676674,-0.9248531818018771,-2.371909027128781,2.3646179470728113,11.32952411040951,3.035000105506699e-08,0.11327519408116388,0.39658964137738273,0.09330243926709136,10.639973008049326
-17.158567833789633,-2.3347639951737884,-0.7670174315733496,-2.437767508361595,2.5463187597655197,16.834022200742687,3.532878261226428e-08,0.09683333296386501,0.4643960979348911,0.08735565470145948,12.760044428469003
-17.1466601508495,-2.1611878450781403,-0.5868548332152388,-2.1942841855622643,2.4685254486804995,15.55608493664098,3.5751981211104855e-08,0.11518821398893148,0.5560734810982839,0.11143830210733567,11.805026893509023
-17.14724488496397,-2.1692375413804164,-0.6010163838653231,-2.196892050168695,2.430314330392889,15.432622273124682,3.5731081918890796e-08,0.11426470581563769,0.5482541161771178,0.11114806471786795,11.362453083076442
-17.171644776046826,-2.2314773370901038,-0.6859983083070196,-2.309876391635668,2.530789050497091,16.09145180961099,3.486979776197981e-08,0.10736969168168853,0.5035872432206553,0.09927352183893146,12.563415395864425
-17.292383007559504,-2.2148798931274265,-0.9274906859828641,-2.4325355068576213,2.421120237633989,17.31225238850193,3.0903913593245325e-08,0.10916662512302815,0.39554501275187104,0.08781389733599343,11.258464408744974
-17.071371925420564,-2.116423144166108,-0.4585423228451197,-2.0849119496486814,2.3244677907032107,14.879140954129927,3.854760270850413e-08,0.12046173309463384,0.6322045242641356,0.12431806593326364,10.22123879965402
-17.26236224005611,-2.0850872352497465,-0.7100473740845343,-2.166412879560621,2.3936384106818567,14.83706663893573,3.1845739228697584e-08,0.12429627667608059,0.49162090681888454,0.11458792123973568,10.953274040261867
-17.230958611163928,-2.2733987274995164,-0.8914670899812379,-2.5015346746567455,2.4389951003719714,13.341438037790368,3.286167962180169e-08,0.1029616461576909,0.41005372553377645,0.0819591214717551,11.461517279351828
-17.324951488329205,-2.1252597804110214,-0.8718004462077138,-2.25935604939506,2.339717325376182,13.093474035246635,2.991363356711379e-08,0.11940194595080324,0.4181979281502822,0.10441770295282549,10.378302465308687
-17.480142245348357,-2.2590743647791505,-1.318601064561181,-2.7227231911933,2.5207333159022087,12.163773618356313,2.561360335988624e-08,0.10444711995634007,0.2675092685232767,0.06569560890974331,12.437714093722763
-17.29912966947782,-2.355211558026483,-1.079368922844135,-2.700489390072657,2.563429770089201,10.744491248831926,3.069611709085014e-08,0.09487343317506963,0.3398099042610165,0.06717263107562338,12.980260366007386
-17.219817448604914,-2.42494004296513,-1.0288852508259045,-2.688234296317828,2.4936372805834233,9.909684725996849,3.322984401791515e-08,0.08848342408679173,0.3574051556861918,0.0680009028751917,12.105226246905417
-17.237369207429346,-2.0283512301325586,-0.6386103464346534,-2.06448816936279,2.2518756310341455,20.29509164470795,3.2651690458154854e-08,0.13155224181044076,0.5280256872129868,0.12688321666863273,9.505548027464258
-17.171275200268806,-1.9396900084388438,-0.4787429501211379,-1.9406115251682692,2.1365851626336365,14.449473245840098,3.488268717627804e-08,0.1437485036947512,0.6195617224916081,0.1436160980601401,8.470462931773548
-17.515036416255217,-2.1242067999255925,-1.2346415164615667,-2.5286196066373448,2.4570325886150894,14.736343471298467,2.473525170492567e-08,0.11952774008757423,0.2909390405324506,0.07976905699827723,11.670130031559436
-17.29686093783255,-2.261809696594126,-0.9365824540666743,-2.476745203671102,2.5371461866640415,11.597834022469698,3.076583740151358e-08,0.1041618128088896,0.391965107721989,0.084016236792333,12.643537140848267
-17.541998635191298,-2.0194172388567777,-1.1441404394111456,-2.337314643190533,2.3883334211428195,13.08386829128817,2.4077244955670266e-08,0.13273279406058056,0.31849756812125357,0.09658665993695328,10.895320892395803
-17.326010879604212,-2.1992892981357297,-0.971225889818917,-2.4344740118030295,2.419355587132499,11.310840911128807,2.9881960104966046e-08,0.11088193436335864,0.3786186087942069,0.08764383454876426,11.238614672954174
-17.384030017610957,-2.1269080712918353,-0.9982767585172936,-2.3987036143548406,2.4156597344891857,13.508302365476826,2.8197570431902693e-08,0.11920529892241483,0.3685139328192543,0.09083563500577756,11.197155070690776
-17.131564264241405,-2.297401201882615,-0.6888188058162509,-2.3513274719904524,2.515136804525795,15.03000149885514,3.629578332598873e-08,0.10051973507226274,0.5021688778437594,0.09524264631569093,12.368300702890686
-17.093117410539595,-2.298055724425333,-0.6730736141525032,-2.348044796603194,2.4048068454569234,15.555853760334008,3.771841461047791e-08,0.10045396416628824,0.510138197667475,0.09555581073391227,11.076290639694749
-17.394303330534633,-2.0902416760598226,-1.0439000161985874,-2.3608741027900444,2.171281976881857,12.910836588359253,2.790937088397212e-08,0.12365724720964567,0.3520788875277912,0.09433772627641644,8.769519158447675
-17.33324657929866,-2.0791523079555114,-0.8821324305985404,-2.2753169050988244,2.2894426011796942,12.276471213205689,2.9666523572328837e-08,0.1250361594445539,0.4138993583019033,0.10276433673220184,9.869434936313324
-17.33333616628817,-2.078656660497284,-0.8839044441244104,-2.2721990833105488,2.288634716003762,12.26949690304743,2.9663865956838418e-08,0.12509814866029864,0.41316657248558,0.10308523761625589,9.861464786050067
-17.551760398505117,-1.7996413237077709,-1.000156640166997,-2.098866059024321,2.133069665373607,16.485181089932986,2.384335205009773e-08,0.16535818764793692,0.3678218209872779,0.12259536537307264,8.440737323307479
-17.461793321266587,-1.8984779212959921,-0.9374607154362199,-2.1467290650793927,2.1921834124316053,14.898908733498084,2.6087923749917364e-08,0.14979644777525108,0.39162101103519875,0.11686579368571129,8.954743683977314
-17.30326650571774,-2.0884704204639504,-0.8084343218852172,-2.2393021890079354,2.3587662283105773,15.7315248194681,3.056939457710873e-08,0.12387646989312355,0.44555511629704125,0.10653281821929911,10.57789269378757
-17.272856577381916,-2.292156696586433,-0.915344464113716,-2.4706143655143427,2.560788970327774,11.57817536849976,3.1513286783999334e-08,0.10104829616444541,0.4003786862452112,0.08453290894095548,12.946027318735709
-17.217155163999088,-2.365556045904305,-0.945376812967738,-2.6171292812185616,2.512908145871185,11.41697866453301,3.331842918724182e-08,0.09389707476605877,0.38853313898959674,0.07301215964551505,12.340766675856797
-17.255644147244315,-2.3700849667243995,-1.0339220689032358,-2.685242966811375,2.545538664882642,11.495745586794406,3.2060402115735074e-08,0.09347278386437735,0.35560949693657645,0.06820462052382806,12.750094264645599
-17.259079610801866,-2.28362327084909,-0.9068673729136649,-2.476092066970259,2.530994945306847,11.511110608629238,3.1950448751157416e-08,0.10191427391909075,0.40378715944077975,0.08407112880409115,12.566002404203902
-17.501651720967107,-2.2220781445799487,-1.2963498494931425,-2.685083012158313,2.5515016547671805,13.766791046276367,2.506855109136529e-08,0.10838363775600515,0.2735283928596454,0.06821553104281204,12.826350078141074
-17.38786943642707,-2.3410632141079057,-1.2494693299319872,-2.7428176449776114,2.50833829599635,14.256604253421607,2.8089515715810242e-08,0.09622527575280307,0.28665687672877405,0.06438866665494618,12.284499888114944
-17.450048867593434,-2.3024421162775472,-1.2411049808885266,-2.6843549136399605,2.6202085177840027,12.84667680584592,2.639611840828182e-08,0.10001429869381563,0.28906463051030484,0.06826521675574496,13.738588026354654
-17.40114727279055,-2.2706913642548994,-1.1360173962771452,-2.6276431035195906,2.596748158711077,12.900886345655195,2.7719012903778337e-08,0.10324077841981796,0.32109527395959797,0.07224854406662755,13.420027204615979
-17.387419851905467,-2.3913382090612303,-1.2807600741554679,-2.807178778544427,2.5740447401368365,12.162851627600528,2.8102147166535028e-08,0.0915071462130555,0.27782605177936237,0.06037508382863095,13.118779327654742
-17.372280155179997,-2.4395927030418294,-1.2967649562851897,-2.870678117422841,2.618049386182673,11.438066217577438,2.8530842119343056e-08,0.08719635904222717,0.2734148729290288,0.05666049108323954,13.708956607367298
-17.48896612545007,-2.150601639529037,-1.2003099543893034,-2.54782126656133,2.50491878392757,11.187464082794063,2.5388586217011036e-08,0.11641409737733904,0.3011008699108159,0.07825197059460526,12.242564632407731
-17.237926302461595,-2.394478000796387,-0.9731765721836139,-2.6377893409436473,2.5995847284625135,14.115590727021676,3.263350542947096e-08,0.09122028341205857,0.3778807640354336,0.07151919949350946,13.458148088560739
-17.2371167092382,-2.428637502941291,-1.0014774984445323,-2.616216393384448,2.6007599806536605,13.856554774647188,3.265993599188073e-08,0.08815686426065952,0.36733630121236477,0.0730788419899174,13.473974104548986
-17.237274991519875,-2.3961958000254957,-0.9703633240492231,-2.634628677571666,2.5779528014188187,13.643307184330368,3.265476691179028e-08,0.09106371979046791,0.3789453331362812,0.07174560521539938,13.170148633028703
-17.28682320982715,-2.426783159641673,-1.0864126871614168,-2.740440263577464,2.6482550522665904,10.228489005170486,3.107621162924661e-08,0.08832048901256125,0.3374247733940081,0.06454192517822925,14.129362123604672
-17.488376977107496,-2.065464607898867,-1.0649811721196671,-2.346343076733632,2.4856382227602785,15.199963107154892,2.5403548267501927e-08,0.1267593834738866,0.34473434532311864,0.0957185583918775,12.008782087644638
-17.407157226809577,-2.3053191575953216,-1.2226411962655712,-2.6710032119794134,2.513189004274804,15.139122969004582,2.7552922508518566e-08,0.09972696695494344,0.29445143495433307,0.06918278548457053,12.344233170659129
-17.2789166033263,-1.9612105253235466,-0.6420345994378396,-1.9947898009750091,2.2201904706819673,13.003442501129623,3.132289292701885e-08,0.14068801139881573,0.5262206858222178,0.13604224710933951,9.209084759498728
-17.301937722313827,-1.8881622618955527,-0.6159619898561889,-1.9298695517696804,2.199114846710449,13.037545403391082,3.061004168090818e-08,0.15134969451832225,0.5401210543331505,0.14516713404427833,9.017028513536474
-17.23569734105949,-2.192787585225251,-0.749959279594045,-2.312932924742927,2.519725357618943,14.983409298065485,3.2706325379768866e-08,0.11160520557056267,0.47238578809043485,0.09897055228686145,12.425183712888568
-17.19685508452639,-2.1906120468361143,-0.7437125163180539,-2.3109551793863123,2.384926698869171,15.24004216822049,3.400170778822008e-08,0.11184827128323492,0.4753459062364245,0.09916648452526039,10.858266712519898
-17.1920947324286,-2.217169816708678,-0.7647708742100728,-2.3278347720395836,2.3462123557928805,15.771727586966637,3.4163953756799397e-08,0.10891692789676903,0.46544056319445715,0.09750664279780913,10.445929236724751
-17.22563761289055,-2.20511409715525,-0.8133405430328754,-2.3484645772034183,2.347931823091024,15.23908012614056,3.3037002595289065e-08,0.1102379467507854,0.4433744780838538,0.09551570667636904,10.463906121349485
-17.203426610112693,-2.2370001569488154,-0.7956809650704973,-2.3743516741314603,2.39593788721749,14.283267136481404,3.3778997270921136e-08,0.10677834267634737,0.45127382855349685,0.09307481246261717,10.978489817338774
-17.207851259274076,-2.2170309604689193,-0.7360931926563158,-2.2911371551209485,2.468198744125465,13.503845709015545,3.362986722633699e-08,0.10893205274188812,0.47898155354543875,0.10115137162832774,11.801170767391891
-17.305895632078354,-2.070892318316294,-0.799215560464397,-2.2185990818722217,2.351986383598571,14.797064717153596,3.048912933596355e-08,0.12607323404240572,0.4496815738035746,0.10876136792071478,10.506418788714438
-17.272651120750854,-2.0272101522223283,-0.6983402061058517,-2.1203856817947013,2.3193795942117363,14.812350357173326,3.1519762062907354e-08,0.13170243884457372,0.49741021745051295,0.1199853434237831,10.169363216754963
-17.251968921918433,-2.2216862966331696,-0.857709337797721,-2.3990398921779503,2.437355843761881,10.822135306530479,3.217844810748469e-08,0.10842611598388395,0.42413251474726255,0.09080509413157417,11.442744302457053
-17.26182062738602,-2.247768447051669,-0.9435277128125541,-2.47475181173197,2.345500853126054,11.361416047734748,3.186299195627843e-08,0.1056346911425431,0.3892522403174908,0.08418388111642039,10.438499573641321
-17.213893734134,-2.2863002583693928,-0.917858414148131,-2.4959501334598158,2.3420084673243315,11.528381401575153,3.34272723028652e-08,0.10164181552623634,0.39937341835920076,0.08241810597815495,10.40210788982735
-17.26332084986568,-2.1856701832454837,-0.8369491747642899,-2.33801836125316,2.3773809876639134,9.696358872409853,3.1815226218052264e-08,0.11240237821550123,0.4330296079134767,0.09651871406991779,10.776641714344237
-17.47972396296196,-2.0546286451615967,-1.1257753144165552,-2.396155315163193,2.3179823178950283,16.838846609287486,2.5624319320016327e-08,0.12814041230516576,0.32440085717114314,0.09106740656725322,10.155163728990404
-17.378206500063243,-2.1145379223643093,-0.9426307838379993,-2.3237360558864326,2.4479016401715166,14.371252794993401,2.836225854474635e-08,0.1206890443789176,0.38960152855019375,0.09790711499998263,11.564055692559517
-17.211324966150947,-2.2334592824830195,-0.8065008263356341,-2.3746491728124015,2.4045514823399783,14.875723483422455,3.351324959029196e-08,0.10715710155652054,0.4464174285012608,0.09304712694708706,11.073462524706304
-17.271314136022017,-2.1759384329793976,-0.789578918243962,-2.2961447242353876,2.504844191109352,14.8233557235439,3.156193168723231e-08,0.113501590041863,0.45403594128694535,0.10064611525279545,12.241651459068098
-17.30547012685189,-2.236108461140975,-0.9758191654464666,-2.4929546871899504,2.4274980804954875,14.822074934485157,3.0502105380337885e-08,0.10687359894037397,0.3768834971399725,0.08266535511215037,11.330498592781959
-17.466190699628992,-2.1800141955049726,-1.2544977797190686,-2.6031858822414513,2.374765183827013,11.228297140162587,2.5973457139450178e-08,0.11303992597022913,0.28521905505471284,0.0740373278732003,10.748488970679167
-17.504498090518513,-1.9919298824410043,-1.0954385700972507,-2.3488615675626927,2.3573166711966227,14.983777170312488,2.4997298184999028e-08,0.13643187373789603,0.33439292004924903,0.09547779538736527,10.56257054203261
-17.418119166959627,-2.1736876366675992,-1.1230682967594166,-2.4753451655293723,2.389527441725585,13.90974449338623,2.7252538425136604e-08,0.1137573467222352,0.3252802056884933,0.08413394510720532,10.908337899537875
-17.396456174187005,-2.206772932485924,-1.1852491473607285,-2.6236108184378097,2.3615780681424763,12.783177992005553,2.784935100191528e-08,0.11005523173889144,0.30567001313375525,0.07254045893951326,10.60767788977718
-17.547780694451507,-1.952268665739229,-1.094682928311793,-2.2651404802993276,2.3764682674693836,14.270586532292722,2.393843060166352e-08,0.14195166512924778,0.334645696804711,0.10381544949094552,10.76681014324161
-17.564254608474815,-1.9764113922968416,-1.1132110808410758,-2.23970863614267,2.3665047461132223,14.087042799505689,2.3547301513231367e-08,0.13856560373898147,0.328502417839984,0.1064895270589587,10.660067450036474
-17.39960746026798,-2.2673965536571736,-1.2137563582065156,-2.7023494561410977,2.47123810507613,12.578254907885515,2.7761727865037115e-08,0.1035814982260558,0.297079244816032,0.06704780167528855,11.837093348185546
-17.412196974009202,-1.9799535435421443,-0.8886991896206121,-2.1334977616149624,2.2284290799876127,13.91859493811897,2.7414412066440436e-08,0.13807565166759012,0.4111902856054489,0.11842235542843392,9.285268202797157
-17.51941416254032,-1.9839559786014604,-1.0553301381802975,-2.219195224476929,2.340198023055493,15.610506543050574,2.4627203724544288e-08,0.13752411731500697,0.34807749466472376,0.10869654995784521,10.383292490469621
-17.406592311596782,-2.0840566518611685,-1.056932067722746,-2.3993922541164734,2.2524797085070785,15.144389375684344,2.7568491970899614e-08,0.1244244403844359,0.3475203454190223,0.09077310350904808,9.51129184957764
-17.424777772086152,-2.0463912476474246,-0.9348469848323671,-2.219339832935123,2.407798862326129,15.87809073801734,2.7071677342570285e-08,0.12920031524660305,0.3926459417197098,0.10868083265379977,11.109480716010802
-17.306936706734927,-2.155738986216223,-0.8872139928703255,-2.3653978328015652,2.41691466718475,13.799821468475704,3.045740439299333e-08,0.11581757139220795,0.4118014378096729,0.09391193168884464,11.211215567329491
-17.440440146106337,-2.02291269464674,-0.9954222646854513,-2.2977014286509516,2.354257979546373,13.02196588678014,2.6650973814873693e-08,0.132269642381746,0.36956735634763055,0.10048956088682368,10.530312254936835
-17.325337962966696,-2.079881327341103,-0.8452173984468547,-2.260082624218975,2.3453238945121293,16.248846358681995,2.990207494012686e-08,0.12494503887878398,0.4294639832583817,0.10434186323364063,10.436652554653094
-17.324037878721708,-2.081997864604613,-0.785215003361027,-2.173101575592258,2.448336289833892,17.35400380651869,2.994097543813207e-08,0.12468086771078477,0.4560216450583654,0.11382403501498073,11.56908309796286
-17.238827669007186,-2.141296017511859,-0.7528551408628257,-2.2567577230670266,2.3691800730963823,16.522283979403376,3.2604103932165134e-08,0.11750245905234384,0.47101980318876363,0.10468936700260661,10.688624799218312
-17.151465512595177,-2.2667655433987735,-0.7162468223831239,-2.3398033253213266,2.462656641638187,13.673135587377448,3.558059213132708e-08,0.10364687984008204,0.4885825562044403,0.09634658530093279,11.735948371073098
-17.360114234924236,-2.1036474630221424,-0.918916837663682,-2.3175663807808164,2.422884805996584,12.125473019933747,2.888006607744483e-08,0.12201058654895931,0.3989509357639211,0.09851303734001993,11.278348276915027
-17.101804263801135,-2.1479981073650727,-0.5379800475625715,-2.1444872135416477,2.322299184112027,14.189263760499298,3.7392179308111274e-08,0.11671758011630912,0.5839265657946658,0.11712808334237702,10.199096970958337
-17.26773032541783,-2.1254754246410728,-0.7274662151774586,-2.1841370137084812,2.47445832912876,12.916374693669818,3.16752466010146e-08,0.11937620038614305,0.48313159202615524,0.11257484229221923,11.87527288123094
